    671.71 0.0964619273
    672.00 0.0994983252
    672.28 0.0999365425
    672.57 0.0983672225
    672.85 0.0953262963
    673.14 0.0921526630
    673.42 0.0898100460
    673.71 0.0881581515
    673.99 0.0870501974
    674.28 0.0862855684
    674.57 0.0852776431
    674.85 0.0838579438
    675.13 0.0821171555
    675.42 0.0798876960
    675.71 0.0770200630
    675.99 0.0741513655
    676.28 0.0712433492
    676.56 0.0686868192
    676.85 0.0667228078
    677.13 0.0650697474
    677.42 0.0638562900
    677.70 0.0629789428
    677.99 0.0620416797
    678.27 0.0609301435
    678.56 0.0597393446
    678.85 0.0581944403
    679.13 0.0564126266
    679.42 0.0544955882
    679.70 0.0527006965
    679.99 0.0509053147
    680.27 0.0492363207
    680.56 0.0479031666
    680.84 0.0471687322
    681.13 0.0467913262
    681.41 0.0467754770
    681.70 0.0468573587
    681.99 0.0473868693
    682.27 0.0481678374
    682.56 0.0489122747
    682.84 0.0495157423
    683.13 0.0500074380
    683.41 0.0501998582
    683.70 0.0503898453
    683.98 0.0502918273
    684.27 0.0500031631
    684.55 0.0495755569
    684.84 0.0490497636
    685.12 0.0484622634
    685.41 0.0477921718
    685.70 0.0470193648
    685.98 0.0463205657
    686.27 0.0454903266
    686.55 0.0447048133
    686.84 0.0438184771
    687.12 0.0428497015
    687.41 0.0420190570
    687.69 0.0413164898
    687.98 0.0404489935
    688.26 0.0397886006
    688.55 0.0391924493
    688.83 0.0387293599
    689.12 0.0384178175
    689.40 0.0378547499
    689.69 0.0373474924
    689.98 0.0369115223
    690.26 0.0364655155
    690.55 0.0359588156
    690.83 0.0353884149
    691.12 0.0346539973
    691.40 0.0341470271
    691.69 0.0335513150
    691.97 0.0329482529
    692.26 0.0323258271
    692.54 0.0316109422
    692.83 0.0311213249
    693.12 0.0305477476
    693.40 0.0301385081
    693.69 0.0297540055
    693.97 0.0295689354
    694.26 0.0294183008
    694.54 0.0293871938
    694.83 0.0292678858
    695.11 0.0292889392
    695.40 0.0291801748
    695.68 0.0292034585
    695.97 0.0289206406
    696.25 0.0287861424
    696.54 0.0287428867
    696.83 0.0285937053
    697.12 0.0284983400
    697.41 0.0283760581
    697.70 0.0280605957
    697.99 0.0280426006
    698.28 0.0279986015
    698.57 0.0279122591
    698.86 0.0278690879
    699.15 0.0278747990
    699.44 0.0278374909
    699.73 0.0279149963
    700.02 0.0281584110
    700.31 0.0283071701
    700.60 0.0285248679
    700.89 0.0286923485
    701.18 0.0288134476
    701.47 0.0289509027
    701.76 0.0290924637
    702.05 0.0288630565
    702.34 0.0285119587
    702.63 0.0280456590
    702.92 0.0276043495
    703.21 0.0271362248
    703.50 0.0266510345
    703.79 0.0259446487
    704.08 0.0254969015
    704.37 0.0250521958
    704.66 0.0246075576
    704.95 0.0242895945
    705.24 0.0238912872
    705.53 0.0235312511
    705.82 0.0233953843
    706.11 0.0231011780
    706.40 0.0228276871
    706.68 0.0225932108
    706.98 0.0222418258
    707.26 0.0220723514
    707.55 0.0218558025
    707.85 0.0216343705
    708.13 0.0213953490
    708.42 0.0212579784
    708.72 0.0212281556
    709.00 0.0210544739
    709.29 0.0207813547
    709.58 0.0205636738
    709.87 0.0202629622
    710.16 0.0200725864
    710.45 0.0198121905
    710.74 0.0195073730
    711.03 0.0193873385
    711.32 0.0193162707
    711.61 0.0192747216
    711.90 0.0190396370
    712.19 0.0188742516
    712.48 0.0187722796
    712.77 0.0186341487
    713.06 0.0184840548
    713.35 0.0183654226
    713.64 0.0182631973
    713.93 0.0182627073
    714.22 0.0182475847
    714.51 0.0182158188
    714.80 0.0181356436
    715.09 0.0179782335
    715.38 0.0178424680
    715.67 0.0177335177
    715.96 0.0177502793
    716.25 0.0176513150
    716.54 0.0176005910
    716.83 0.0176148687
    717.12 0.0177232783
    717.41 0.0176869165
    717.70 0.0176625683
    717.99 0.0175420099
    718.28 0.0173586463
    718.57 0.0172667955
    718.86 0.0171365046
    719.15 0.0169195503
    719.44 0.0167774486
    719.73 0.0166087344
    720.02 0.0165075398
    720.31 0.0165220879
    720.60 0.0164835464
    720.89 0.0163463785
    721.18 0.0162813429
    721.47 0.0161873124
    721.76 0.0160381986
    722.05 0.0159829293
    722.34 0.0157471519
    722.63 0.0155380546
    722.92 0.0154684906
    723.21 0.0153701853
    723.50 0.0153008241
    723.79 0.0152673854
    724.08 0.0151742336
    724.37 0.0150983672
    724.66 0.0150550946
    724.95 0.0150286681
    725.24 0.0150719406
    725.53 0.0149998253
    725.82 0.0148703961
    726.11 0.0147909138
    726.40 0.0148935447
    726.69 0.0148622857
    726.98 0.0148069995
    727.27 0.0146699668
    727.56 0.0146507383
    727.85 0.0146963764
    728.14 0.0145787074
    728.43 0.0145576710
    728.72 0.0144186782
    729.00 0.0143325217
    729.29 0.0143571740
    729.59 0.0143362390
    729.88 0.0142762048
    730.16 0.0143074469
    730.46 0.0142182827
    730.75 0.0142835211
    731.03 0.0142931353
    731.32 0.0142063705
    731.61 0.0141655986
    731.90 0.0141851989
    732.19 0.0141343227
    732.48 0.0141127118
    732.77 0.0140431309
    733.06 0.0139854961
    733.35 0.0139110490
    733.64 0.0138246728
    733.93 0.0136668571
    734.22 0.0136034773
    734.51 0.0134580807
    734.80 0.0133573085
    735.09 0.0131040937
    735.38 0.0130954256
    735.67 0.0130714492
    735.96 0.0131122041
    736.25 0.0130067346
    736.54 0.0129779763
    736.83 0.0129329971
    737.12 0.0130696412
    737.41 0.0129953293
    737.70 0.0129257653
    737.99 0.0128490540
    738.28 0.0129084461
    738.57 0.0128293355
    738.86 0.0128371249
    739.15 0.0127730355
    739.44 0.0127065299
    739.73 0.0126501961
    740.02 0.0125837243
    740.31 0.0124692319
    740.60 0.0124932083
    740.89 0.0125429693
    741.18 0.0124848276
    741.47 0.0125345716
    741.76 0.0125093279
    742.05 0.0124727464
    742.34 0.0124823437
    742.63 0.0124104311
    742.92 0.0122696981
    743.21 0.0123272315
    743.50 0.0122139050
    743.79 0.0121635188
    744.08 0.0121916519
    744.37 0.0122029897
    744.66 0.0123180566
    744.95 0.0122622466
    745.24 0.0121968561
    745.53 0.0122130094
    745.82 0.0122747671
    746.11 0.0122909373
    746.40 0.0122902952
    746.69 0.0121466728
    746.98 0.0121949637
    747.27 0.0122873721
    747.56 0.0123414079
    747.85 0.0122494219
    748.14 0.0121952172
    748.43 0.0121602240
    748.72 0.0121973123
    749.01 0.0122465157
    749.30 0.0122579717
    749.59 0.0121785569
    749.88 0.0122163381
    750.17 0.0122019083
    750.46 0.0121850622
    750.75 0.0122002186
    751.04 0.0122002186
    751.33 0.0120905586
    751.62 0.0121657492
    751.90 0.0123804225
    752.20 0.0125317161
    752.49 0.0126394498
    752.77 0.0126632911
    753.07 0.0126589486
    753.36 0.0127493970
    753.64 0.0127222101
    753.93 0.0125651547
    754.22 0.0124310959
    754.51 0.0123616333
    754.80 0.0123990427
    755.09 0.0124346780
    755.38 0.0123857112
    755.67 0.0123699127
    755.96 0.0122911569
    756.25 0.0123326892
    756.54 0.0124039935
    756.83 0.0124009521
    757.12 0.0123858126
    757.41 0.0124432784
    757.70 0.0123876036
    757.99 0.0125116765
    758.28 0.0124632673
    758.57 0.0124584348
    758.86 0.0123954268
    759.15 0.0122816441
    759.44 0.0121920575
    759.73 0.0121823925
    760.02 0.0120624424
    760.31 0.0120157060
    760.60 0.0119029202
    760.89 0.0118423453
    761.18 0.0117237132
    761.47 0.0116333662
    761.76 0.0115599498
    762.05 0.0114759391
    762.34 0.0114185746
    762.63 0.0113425392
    762.92 0.0113013449
    763.21 0.0114063583
    763.50 0.0114104473
    763.80 0.0114152967
    764.09 0.0114452377
    764.39 0.0113781407
    764.69 0.0112989287
    764.98 0.0112189732
    765.28 0.0111179475
    765.58 0.0111162917
    765.87 0.0110742694
    766.17 0.0110500057
    766.47 0.0111227969
    766.76 0.0111883056
    767.06 0.0112812547
    767.35 0.0112819813
    767.65 0.0111225941
    767.95 0.0110361841
    768.24 0.0109367298
    768.54 0.0108324261
    768.84 0.0108195001
    769.13 0.0107968416
    769.43 0.0109204751
    769.73 0.0110540102
    770.02 0.0112268302
    770.32 0.0113521028
    770.62 0.0114733032
    770.91 0.0114354376
    771.21 0.0114289830
    771.50 0.0113153186
    771.80 0.0112726711
    772.10 0.0111662723
    772.39 0.0111058326
    772.69 0.0111419071
    772.99 0.0112922714
    773.28 0.0113854570
    773.58 0.0116142053
    773.88 0.0119691554
    774.17 0.0122960739
    774.47 0.0125699534
    774.77 0.0126322687
    775.06 0.0126728040
    775.36 0.0126165378
    775.66 0.0125127917
    775.95 0.0122730943
    776.25 0.0121030960
    776.54 0.0118701573
    776.84 0.0117155520
    777.14 0.0114651759
    777.43 0.0114850127
    777.73 0.0113619198
    778.03 0.0112668587
    778.32 0.0111079447
    778.62 0.0111437827
    778.92 0.0112020427
    779.21 0.0113274166
    779.51 0.0113614129
    779.81 0.0115334388
    780.10 0.0116982160
    780.40 0.0118111877
    780.70 0.0118332210
    780.99 0.0118282872
    781.29 0.0117846429
    781.59 0.0117146058
    781.88 0.0116473567
    782.18 0.0114811095
    782.48 0.0114491747
    782.77 0.0113871467
    783.07 0.0114273440
    783.36 0.0114400673
    783.66 0.0114187267
    783.96 0.0113656878
    784.25 0.0114927345
    784.55 0.0114618979
    784.85 0.0114539902
    785.14 0.0114128804
    785.44 0.0114460150
    785.74 0.0114405235
    786.03 0.0114728132
    786.33 0.0114080311
    786.63 0.0114591606
    786.92 0.0116076662
    787.22 0.0116971515
    787.51 0.0117511535
    787.81 0.0117990389
    788.11 0.0116898183
    788.40 0.0115571618
    788.70 0.0116558220
    789.00 0.0115214083
    789.29 0.0113526773
    789.59 0.0112586299
    789.89 0.0111060522
    790.18 0.0110804367
    790.48 0.0110549057
    790.78 0.0106824843
    791.07 0.0104574533
    791.37 0.0103410009
    791.67 0.0102597782
    791.96 0.0102630223
    792.26 0.0102764722
    792.55 0.0102483560
    792.85 0.0103438902
    793.15 0.0104370758
    793.45 0.0104122545
    793.74 0.0103349180
    794.04 0.0102983535
    794.33 0.0100819060
    794.63 0.0100608189
    794.93 0.0098983734
    795.22 0.0097513041
    795.52 0.0096669386
    795.82 0.0094794691
    796.11 0.0093179192
    796.41 0.0092510925
    796.71 0.0090191000
    797.00 0.0089172633
    797.30 0.0087825285
    797.60 0.0086431134
    797.89 0.0085740226
    798.19 0.0085284182
    798.49 0.0084780659
    798.78 0.0084839460
    799.08 0.0085332845
    799.37 0.0085662163
    799.67 0.0085602686
    799.97 0.0085906997
