    671.71 0.0581997274
    672.00 0.0599405879
    672.28 0.0606055429
    672.57 0.0601585816
    672.85 0.0587915513
    673.14 0.0572897449
    673.42 0.0560697789
    673.71 0.0553274261
    673.99 0.0551153546
    674.28 0.0546697927
    674.57 0.0542224730
    674.85 0.0533995139
    675.13 0.0523449418
    675.42 0.0509035005
    675.71 0.0491755766
    675.99 0.0471747723
    676.28 0.0453905963
    676.56 0.0435772191
    676.85 0.0421052283
    677.13 0.0409185766
    677.42 0.0401533202
    677.70 0.0394029290
    677.99 0.0387376327
    678.27 0.0379196400
    678.56 0.0371417713
    678.85 0.0361902483
    679.13 0.0351889758
    679.42 0.0340818893
    679.70 0.0330315327
    679.99 0.0319333381
    680.27 0.0311107715
    680.56 0.0303953672
    680.84 0.0299914823
    681.13 0.0296930871
    681.41 0.0295507845
    681.70 0.0296279092
    681.99 0.0299059267
    682.27 0.0301750012
    682.56 0.0304439050
    682.84 0.0306484672
    683.13 0.0307688049
    683.41 0.0307548613
    683.70 0.0306768151
    683.98 0.0304856674
    684.27 0.0300451061
    684.55 0.0295880924
    684.84 0.0291676870
    685.12 0.0286578005
    685.41 0.0280353076
    685.70 0.0273584741
    685.98 0.0267556591
    686.27 0.0261638181
    686.55 0.0256194056
    686.84 0.0249466340
    687.12 0.0243909915
    687.41 0.0238260477
    687.69 0.0232888885
    687.98 0.0226799807
    688.26 0.0222230695
    688.55 0.0218753855
    688.83 0.0215507587
    689.12 0.0212730996
    689.40 0.0209887503
    689.69 0.0207709273
    689.98 0.0205460386
    690.26 0.0204866463
    690.55 0.0202421991
    690.83 0.0201037365
    691.12 0.0199108822
    691.40 0.0198741886
    691.69 0.0198424274
    691.97 0.0197975418
    692.26 0.0195797188
    692.54 0.0194309991
    692.83 0.0192603827
    693.12 0.0190627667
    693.40 0.0188771316
    693.69 0.0187554285
    693.97 0.0187029653
    694.26 0.0187864559
    694.54 0.0188850505
    694.83 0.0190947839
    695.11 0.0194105872
    695.40 0.0197905957
    695.68 0.0202741652
    695.97 0.0208637193
    696.25 0.0214985685
    696.54 0.0222829909
    696.83 0.0231154561
    697.12 0.0239331075
    697.41 0.0249236792
    697.70 0.0256573450
    697.99 0.0264437300
    698.28 0.0271008002
    698.57 0.0277367588
    698.86 0.0280636725
    699.15 0.0282301417
    699.44 0.0280593205
    699.73 0.0278639915
    700.02 0.0274712171
    700.31 0.0271559941
    700.60 0.0266446740
    700.89 0.0261144098
    701.18 0.0256262323
    701.47 0.0250977942
    701.76 0.0246885675
    702.05 0.0243113921
    702.34 0.0237843707
    702.63 0.0234334440
    702.92 0.0233792570
    703.21 0.0234260711
    703.50 0.0235048684
    703.79 0.0234325565
    704.08 0.0234563134
    704.37 0.0235170540
    704.66 0.0234300648
    704.95 0.0231830064
    705.24 0.0227883205
    705.53 0.0224005296
    705.82 0.0220351133
    706.11 0.0215860357
    706.40 0.0210223548
    706.68 0.0206135889
    706.98 0.0199418413
    707.26 0.0193512461
    707.55 0.0188326556
    707.85 0.0183607768
    708.13 0.0178668307
    708.42 0.0174640211
    708.72 0.0169578551
    709.00 0.0166216059
    709.29 0.0162196155
    709.58 0.0158788776
    709.87 0.0155092799
    710.16 0.0151835096
    710.45 0.0148116932
    710.74 0.0143176277
    711.03 0.0140077465
    711.32 0.0138592487
    711.61 0.0136049710
    711.90 0.0132328986
    712.19 0.0129206794
    712.48 0.0127940099
    712.77 0.0128601094
    713.06 0.0127109460
    713.35 0.0125055305
    713.64 0.0123942552
    713.93 0.0124118852
    714.22 0.0123774274
    714.51 0.0122981523
    714.80 0.0121404896
    715.09 0.0120385669
    715.38 0.0119716140
    715.67 0.0118648956
    715.96 0.0118193615
    716.25 0.0117974136
    716.54 0.0117217737
    716.83 0.0115720471
    717.12 0.0115403200
    717.41 0.0114565905
    717.70 0.0114995304
    717.99 0.0114824807
    718.28 0.0113565963
    718.57 0.0113321567
    718.86 0.0112934493
    719.15 0.0111701761
    719.44 0.0111135145
    719.73 0.0109122803
    720.02 0.0106965224
    720.31 0.0107047144
    720.60 0.0105927906
    720.89 0.0106122297
    721.18 0.0105003059
    721.47 0.0103899351
    721.76 0.0102644603
    722.05 0.0103067859
    722.34 0.0100621510
    722.63 0.0099522752
    722.92 0.0097710433
    723.21 0.0098022925
    723.50 0.0097678689
    723.79 0.0097664865
    724.08 0.0097451360
    724.37 0.0098381669
    724.66 0.0098211684
    724.95 0.0098430309
    725.24 0.0098527589
    725.53 0.0098017635
    725.82 0.0097567243
    726.11 0.0097581750
    726.40 0.0097633974
    726.69 0.0098411194
    726.98 0.0098459834
    727.27 0.0097682785
    727.56 0.0098095630
    727.85 0.0098192740
    728.14 0.0097101150
    728.43 0.0097800204
    728.72 0.0097203209
    729.00 0.0098742118
    729.29 0.0101575200
    729.59 0.0104043907
    729.88 0.0107561536
    730.16 0.0111588779
    730.46 0.0114442000
    730.75 0.0117384821
    731.03 0.0118694865
    731.32 0.0118978003
    731.61 0.0119462699
    731.90 0.0120027438
    732.19 0.0120457691
    732.48 0.0120287877
    732.77 0.0120069934
    733.06 0.0119997230
    733.35 0.0119317973
    733.64 0.0118590929
    733.93 0.0116321733
    734.22 0.0113242036
    734.51 0.0110229412
    734.80 0.0107926936
    735.09 0.0104576902
    735.38 0.0103189545
    735.67 0.0101299231
    735.96 0.0099773804
    736.25 0.0098054840
    736.54 0.0096795996
    736.83 0.0095401471
    737.12 0.0094989992
    737.41 0.0092956146
    737.70 0.0091792876
    737.99 0.0090751804
    738.28 0.0090231780
    738.57 0.0087883223
    738.86 0.0086781734
    739.15 0.0086236963
    739.44 0.0085571531
    739.73 0.0084529776
    740.02 0.0083501162
    740.31 0.0083416170
    740.60 0.0083852055
    740.89 0.0083888236
    741.18 0.0082544741
    741.47 0.0082604987
    741.76 0.0081320201
    742.05 0.0080678150
    742.34 0.0079806550
    742.63 0.0078692944
    742.92 0.0077689248
    743.21 0.0077907191
    743.50 0.0077095154
    743.79 0.0077555616
    744.08 0.0077106248
    744.37 0.0076269635
    744.66 0.0076850759
    744.95 0.0075675371
    745.24 0.0075032295
    745.53 0.0074218552
    745.82 0.0073453279
    746.11 0.0072905948
    746.40 0.0073183624
    746.69 0.0073118771
    746.98 0.0073391327
    747.27 0.0073072520
    747.56 0.0073652107
    747.85 0.0073735392
    748.14 0.0074217528
    748.43 0.0073437407
    748.72 0.0073361460
    749.01 0.0074111885
    749.30 0.0074511077
    749.59 0.0074292451
    749.88 0.0074278627
    750.17 0.0073719520
    750.46 0.0073646645
    750.75 0.0073611829
    751.04 0.0072784603
    751.33 0.0072538159
    751.62 0.0073057672
    751.90 0.0074295523
    752.20 0.0075933762
    752.49 0.0077182024
    752.77 0.0077785846
    753.07 0.0078792614
    753.36 0.0079570176
    753.64 0.0078483023
    753.93 0.0077335966
    754.22 0.0076191128
    754.51 0.0076057837
    754.80 0.0075591232
    755.09 0.0075944514
    755.38 0.0075760363
    755.67 0.0076391833
    755.96 0.0076290798
    756.25 0.0076762694
    756.54 0.0076785563
    756.83 0.0076771910
    757.12 0.0075903041
    757.41 0.0076281070
    757.70 0.0076672411
    757.99 0.0077150451
    758.28 0.0076783686
    758.57 0.0076563696
    758.86 0.0076416751
    759.15 0.0075536447
    759.44 0.0074900711
    759.73 0.0074020407
    760.02 0.0073895649
    760.31 0.0073563530
    760.60 0.0072679301
    760.89 0.0072312196
    761.18 0.0072483375
    761.47 0.0071980247
    761.76 0.0071672363
    762.05 0.0071074514
    762.34 0.0070795302
    762.63 0.0070823804
    762.92 0.0070701435
    763.21 0.0070745808
    763.50 0.0070511141
    763.80 0.0070511141
    764.09 0.0070286883
    764.39 0.0069522805
    764.69 0.0069396511
    764.98 0.0069274142
    765.28 0.0069141875
    765.58 0.0069131805
    765.87 0.0068431215
    766.17 0.0067916652
    766.47 0.0068063597
    766.76 0.0067377684
    767.06 0.0066661904
    767.35 0.0066338318
    767.65 0.0065794401
    767.95 0.0065662816
    768.24 0.0065711797
    768.54 0.0065417908
    768.84 0.0066401636
    769.13 0.0066260664
    769.43 0.0067185853
    769.73 0.0068013250
    770.02 0.0069300254
    770.32 0.0069794678
    770.62 0.0070304803
    770.91 0.0069097330
    771.21 0.0069528437
    771.50 0.0068692677
    771.80 0.0068529519
    772.10 0.0067962220
    772.39 0.0068370969
    772.69 0.0069145971
    772.99 0.0069912097
    773.28 0.0070375460
    773.58 0.0072218670
    773.88 0.0073741366
    774.17 0.0075522623
    774.47 0.0075818049
    774.77 0.0076296942
    775.06 0.0076800924
    775.36 0.0076440986
    775.66 0.0075946562
    775.95 0.0075162173
    776.25 0.0075056530
    776.54 0.0074601701
    776.84 0.0072447364
    777.14 0.0071458175
    777.43 0.0072024621
    777.73 0.0071857878
    778.03 0.0071580885
    778.32 0.0069963468
    778.62 0.0069715488
    778.92 0.0071394857
    779.21 0.0071887916
    779.51 0.0071919831
    779.81 0.0072611376
    780.10 0.0073616779
    780.40 0.0074709222
    780.70 0.0075873004
    780.99 0.0076771569
    781.29 0.0077898316
    781.59 0.0079022503
    781.88 0.0079937964
    782.18 0.0080528645
    782.48 0.0082007821
    782.77 0.0083473173
    783.07 0.0085282249
    783.36 0.0086720635
    783.66 0.0087619371
    783.96 0.0086973053
    784.25 0.0087140307
    784.55 0.0085766774
    784.85 0.0084285209
    785.14 0.0082349327
    785.44 0.0081871287
    785.74 0.0081561013
    786.03 0.0082302222
    786.33 0.0081967885
    786.63 0.0082232249
    786.92 0.0083128083
    787.22 0.0083524032
    787.51 0.0082360249
    787.81 0.0081054130
    788.11 0.0078427044
    788.40 0.0076397977
    788.70 0.0076341316
    789.00 0.0074501690
    789.29 0.0072440879
    789.59 0.0071413801
    789.89 0.0070743078
    790.18 0.0070051021
    790.48 0.0069098696
    790.78 0.0066285582
    791.07 0.0064906417
    791.37 0.0063665152
    791.67 0.0062708731
    791.96 0.0062486010
    792.26 0.0062657530
    792.55 0.0062160546
    792.85 0.0062427812
    793.15 0.0062387022
    793.45 0.0062166008
    793.74 0.0061006151
    794.04 0.0060027031
    794.33 0.0058450233
    794.63 0.0057787531
    794.93 0.0056802779
    795.22 0.0055896705
    795.52 0.0055825707
    795.82 0.0054997287
    796.11 0.0053318259
    796.41 0.0052932550
    796.71 0.0051819968
    797.00 0.0051685482
    797.30 0.0050698170
    797.60 0.0050311950
    797.89 0.0050541839
    798.19 0.0051306259
    798.49 0.0051588543
    798.78 0.0053538079
    799.08 0.0054525220
    799.37 0.0055844481
    799.67 0.0055929132
    799.97 0.0056693040
