    671.71 0.2492257640
    672.00 0.2457043462
    672.28 0.2456697537
    672.57 0.2429796425
    672.85 0.2401481608
    673.14 0.2378743670
    673.42 0.2354594612
    673.71 0.2336248164
    673.99 0.2306850735
    674.28 0.2289807800
    674.57 0.2267347326
    674.85 0.2246973957
    675.13 0.2220667437
    675.42 0.2209014623
    675.71 0.2186513796
    675.99 0.2164615494
    676.28 0.2132484464
    676.56 0.2110721358
    676.85 0.2099564841
    677.13 0.2079653625
    677.42 0.2062578443
    677.70 0.2038237281
    677.99 0.2014536581
    678.27 0.1999795101
    678.56 0.1981923049
    678.85 0.1952645125
    679.13 0.1942482928
    679.42 0.1919501669
    679.70 0.1902664979
    679.99 0.1880976197
    680.27 0.1865784462
    680.56 0.1851919521
    680.84 0.1827046365
    681.13 0.1818025065
    681.41 0.1790201027
    681.70 0.1776684425
    681.99 0.1753323270
    682.27 0.1738126879
    682.56 0.1728761033
    682.84 0.1708923451
    683.13 0.1686995833
    683.41 0.1678278209
    683.70 0.1654925676
    683.98 0.1639914836
    684.27 0.1620510781
    684.55 0.1617400731
    684.84 0.1597399153
    685.12 0.1583169145
    685.41 0.1563525737
    685.70 0.1539040928
    685.98 0.1528585401
    686.27 0.1509629014
    686.55 0.1489138554
    686.84 0.1481669951
    687.12 0.1470314433
    687.41 0.1451019363
    687.69 0.1438140119
    687.98 0.1425257253
    688.26 0.1413873626
    688.55 0.1394594939
    688.83 0.1380491333
    689.12 0.1383389792
    689.40 0.1358345054
    689.69 0.1348862463
    689.98 0.1333570193
    690.26 0.1313065075
    690.55 0.1306255903
    690.83 0.1285686808
    691.12 0.1266721971
    691.40 0.1256458548
    691.69 0.1247655564
    691.97 0.1233764756
    692.26 0.1225636205
    692.54 0.1212687637
    692.83 0.1193240816
    693.12 0.1186817404
    693.40 0.1172763807
    693.69 0.1150562691
    693.97 0.1141751257
    694.26 0.1132624248
    694.54 0.1121596203
    694.83 0.1119643260
    695.11 0.1111651976
    695.40 0.1093648176
    695.68 0.1085284928
    695.97 0.1077747519
    696.25 0.1059402278
    696.54 0.1051668799
    696.83 0.1034922125
    697.12 0.1031526679
    697.41 0.1016800201
    697.70 0.1002199435
    697.99 0.0992839453
    698.28 0.0980709138
    698.57 0.0971370712
    698.86 0.0955461087
    699.15 0.0952057363
    699.44 0.0948720893
    699.73 0.0937048765
    700.02 0.0934036836
    700.31 0.0923712195
    700.60 0.0911827787
    700.89 0.0903123097
    701.18 0.0892800008
    701.47 0.0883632475
    701.76 0.0871978626
    702.05 0.0857485811
    702.34 0.0846313085
    702.63 0.0837450090
    702.92 0.0834967568
    703.21 0.0827080613
    703.50 0.0825338916
    703.79 0.0814193608
    704.08 0.0805738101
    704.37 0.0789776743
    704.66 0.0787278357
    704.95 0.0782391431
    705.24 0.0768302311
    705.53 0.0759750579
    705.82 0.0746704753
    706.11 0.0746364863
    706.40 0.0747545768
    706.68 0.0736186801
    706.98 0.0733569599
    707.26 0.0716203502
    707.55 0.0712255024
    707.85 0.0698646164
    708.13 0.0686757617
    708.42 0.0683582210
    708.72 0.0680483542
    709.00 0.0665996763
    709.29 0.0669031282
    709.58 0.0658235175
    709.87 0.0647523912
    710.16 0.0634136472
    710.45 0.0636255479
    710.74 0.0632462891
    711.03 0.0628432501
    711.32 0.0615291657
    711.61 0.0608571294
    711.90 0.0616230449
    712.19 0.0601991129
    712.48 0.0588628520
    712.77 0.0583459302
    713.06 0.0576519071
    713.35 0.0575431976
    713.64 0.0557645113
    713.93 0.0554119642
    714.22 0.0555666476
    714.51 0.0548395495
    714.80 0.0541423707
    715.09 0.0540769105
    715.38 0.0531317899
    715.67 0.0522627867
    715.96 0.0519975659
    716.25 0.0520675269
    716.54 0.0508592204
    716.83 0.0498717301
    717.12 0.0494699672
    717.41 0.0495740379
    717.70 0.0486040507
    717.99 0.0480899570
    718.28 0.0467489539
    718.57 0.0472305417
    718.86 0.0470211242
    719.15 0.0462173914
    719.44 0.0451987057
    719.73 0.0446075462
    720.02 0.0445780753
    720.31 0.0433751836
    720.60 0.0432906165
    720.89 0.0432370205
    721.18 0.0436820327
    721.47 0.0427786783
    721.76 0.0416988090
    722.05 0.0419238156
    722.34 0.0409199601
    722.63 0.0405279576
    722.92 0.0400606138
    723.21 0.0391551384
    723.50 0.0399440581
    723.79 0.0391898689
    724.08 0.0382386954
    724.37 0.0383623559
    724.66 0.0374741250
    724.95 0.0374983708
    725.24 0.0369759825
    725.53 0.0366840672
    725.82 0.0356509995
    726.11 0.0363854438
    726.40 0.0357187705
    726.69 0.0352327681
    726.98 0.0352936413
    727.27 0.0336871415
    727.56 0.0334736888
    727.85 0.0331305573
    728.14 0.0327530229
    728.43 0.0327487980
    728.72 0.0322367047
    729.00 0.0326903563
    729.29 0.0314881372
    729.59 0.0310863053
    729.88 0.0314074328
    730.16 0.0311646127
    730.46 0.0304316515
    730.75 0.0303660360
    731.03 0.0299836387
    731.32 0.0301571876
    731.61 0.0296619594
    731.90 0.0283910036
    732.19 0.0287136141
    732.48 0.0285175611
    732.77 0.0283951250
    733.06 0.0274951506
    733.35 0.0280324727
    733.64 0.0274077208
    733.93 0.0269236326
    734.22 0.0265789836
    734.51 0.0272305506
    734.80 0.0261974485
    735.09 0.0255047360
    735.38 0.0260401267
    735.67 0.0257881152
    735.96 0.0250538434
    736.25 0.0249462031
    736.54 0.0243711500
    736.83 0.0247101946
    737.12 0.0236778340
    737.41 0.0234258570
    737.70 0.0231297168
    737.99 0.0239639378
    738.28 0.0232135941
    738.57 0.0228366116
    738.86 0.0224765287
    739.15 0.0227402147
    739.44 0.0221597124
    739.73 0.0217940595
    740.02 0.0216246665
    740.31 0.0208613377
    740.60 0.0220341550
    740.89 0.0210007252
    741.18 0.0198906780
    741.47 0.0202630907
    741.76 0.0201295491
    742.05 0.0197949881
    742.34 0.0198219068
    742.63 0.0200005601
    742.92 0.0190999994
    743.21 0.0199244428
    743.50 0.0200127520
    743.79 0.0193054679
    744.08 0.0192470089
    744.37 0.0188509195
    744.66 0.0185204109
    744.95 0.0185795597
    745.24 0.0184868014
    745.53 0.0182885066
    745.82 0.0175788427
    746.11 0.0173555779
    746.40 0.0172400396
    746.69 0.0178629635
    746.98 0.0177822419
    747.27 0.0174880848
    747.56 0.0173069139
    747.85 0.0158322485
    748.14 0.0169020124
    748.43 0.0172581463
    748.72 0.0162243717
    749.01 0.0175400943
    749.30 0.0160835184
    749.59 0.0155230886
    749.88 0.0156683393
    750.17 0.0153245180
    750.46 0.0152876837
    750.75 0.0147008353
    751.04 0.0148457065
    751.33 0.0143660674
    751.62 0.0150723340
    751.90 0.0150637808
    752.20 0.0142130567
    752.49 0.0148611404
    752.77 0.0144604121
    753.07 0.0143213351
    753.36 0.0137654061
    753.64 0.0139799452
    753.93 0.0139479049
    754.22 0.0134137731
    754.51 0.0134906491
    754.80 0.0137854960
    755.09 0.0138264517
    755.38 0.0132268942
    755.67 0.0123485789
    755.96 0.0126987461
    756.25 0.0135906329
    756.54 0.0125474599
    756.83 0.0126852264
    757.12 0.0123535280
    757.41 0.0131089416
    757.70 0.0131292039
    757.99 0.0122005001
    758.28 0.0129689506
    758.57 0.0128379957
    758.86 0.0114396890
    759.15 0.0115208417
    759.44 0.0116023911
    759.73 0.0120699246
    760.02 0.0103355739
    760.31 0.0103718392
    760.60 0.0115512266
    760.89 0.0113830753
    761.18 0.0105867922
    761.47 0.0102809260
    761.76 0.0113420160
    762.05 0.0112709859
    762.34 0.0104188650
    762.63 0.0108955381
    762.92 0.0109522553
    763.21 0.0109453058
    763.50 0.0112803151
    763.80 0.0110954883
    764.09 0.0108391657
    764.39 0.0103371259
    764.69 0.0106913629
    764.98 0.0100581268
    765.28 0.0102795292
    765.58 0.0095774185
    765.87 0.0100789927
    766.17 0.0097598310
    766.47 0.0100664732
    766.76 0.0106311968
    767.06 0.0101511610
    767.35 0.0100746988
    767.65 0.0095551213
    767.95 0.0090630488
    768.24 0.0092911939
    768.54 0.0091252326
    768.84 0.0101049112
    769.13 0.0087092085
    769.43 0.0086509910
    769.73 0.0090035552
    770.02 0.0087995698
    770.32 0.0087402314
    770.62 0.0083509018
    770.91 0.0087647703
    771.21 0.0089982612
    771.50 0.0081178248
    771.80 0.0089719115
    772.10 0.0090773273
    772.39 0.0084193280
    772.69 0.0081622812
    772.99 0.0074132653
    773.28 0.0083189132
    773.58 0.0081185146
    773.88 0.0082304660
    774.17 0.0084542137
    774.47 0.0074689134
    774.77 0.0084141202
    775.06 0.0082609888
    775.36 0.0077670539
    775.66 0.0085267269
    775.95 0.0071600812
    776.25 0.0078729526
    776.54 0.0074103165
    776.84 0.0077703821
    777.14 0.0072569954
    777.43 0.0071568737
    777.73 0.0076666391
    778.03 0.0075723288
    778.32 0.0072474937
    778.62 0.0066676294
    778.92 0.0081226360
    779.21 0.0080979591
    779.51 0.0073005551
    779.81 0.0069729264
    780.10 0.0063874748
    780.40 0.0070706511
    780.70 0.0071229020
    780.99 0.0072851213
    781.29 0.0070947590
    781.59 0.0068957399
    781.88 0.0067321929
    782.18 0.0067035497
    782.48 0.0056788112
    782.77 0.0057216121
    783.07 0.0056518407
    783.36 0.0068628029
    783.66 0.0070654260
    783.96 0.0078807988
    784.25 0.0060228566
    784.55 0.0061794024
    784.85 0.0071661685
    785.14 0.0062989587
    785.44 0.0059250285
    785.74 0.0066012897
    786.03 0.0069494566
    786.33 0.0062743680
    786.63 0.0060173212
    786.92 0.0063498128
    787.22 0.0070173138
    787.51 0.0056507371
    787.81 0.0055782239
    788.11 0.0055786032
    788.40 0.0055464595
    788.70 0.0068692523
    789.00 0.0062376199
    789.29 0.0067737694
    789.59 0.0063255325
    789.89 0.0057589810
    790.18 0.0053037600
    790.48 0.0059626733
    790.78 0.0057894865
    791.07 0.0055786722
    791.37 0.0053579768
    791.67 0.0054911218
    791.96 0.0060021287
    792.26 0.0059794522
    792.55 0.0050223294
    792.85 0.0060612602
    793.15 0.0054116073
    793.45 0.0058126976
    793.74 0.0044990616
    794.04 0.0051046548
    794.33 0.0055018134
    794.63 0.0056166102
    794.93 0.0051417132
    795.22 0.0054371464
    795.52 0.0059537751
    795.82 0.0052722026
    796.11 0.0054180050
    796.41 0.0050920318
    796.71 0.0048074282
    797.00 0.0053438363
    797.30 0.0050075853
    797.60 0.0050423848
    797.89 0.0056850364
    798.19 0.0052408520
    798.49 0.0049610941
    798.78 0.0058839865
    799.08 0.0053191249
    799.37 0.0042424631
    799.67 0.0043141831
    799.97 0.0052438526
