    671.71 0.0847451387
    672.00 0.0838202540
    672.28 0.0827333935
    672.57 0.0817071025
    672.85 0.0808357527
    673.14 0.0800131579
    673.42 0.0792470382
    673.71 0.0784450421
    673.99 0.0776506938
    674.28 0.0766927285
    674.57 0.0756311744
    674.85 0.0744632540
    675.13 0.0733887491
    675.42 0.0723924724
    675.71 0.0714639440
    675.99 0.0706242859
    676.28 0.0699218020
    676.56 0.0690381146
    676.85 0.0682318977
    677.13 0.0675042878
    677.42 0.0668140874
    677.70 0.0658097299
    677.99 0.0647882008
    678.27 0.0638542072
    678.56 0.0631047179
    678.85 0.0623504126
    679.13 0.0615889465
    679.42 0.0606989641
    679.70 0.0600343948
    679.99 0.0594277074
    680.27 0.0587272618
    680.56 0.0579659039
    680.84 0.0572411619
    681.13 0.0564927909
    681.41 0.0559285095
    681.70 0.0552326994
    681.99 0.0545001292
    682.27 0.0539278572
    682.56 0.0533891889
    682.84 0.0528706682
    683.13 0.0524112922
    683.41 0.0517822746
    683.70 0.0511657930
    683.98 0.0506040909
    684.27 0.0500631317
    684.55 0.0495307584
    684.84 0.0490630491
    685.12 0.0484719821
    685.41 0.0478140867
    685.70 0.0474277079
    685.98 0.0469395803
    686.27 0.0465023361
    686.55 0.0458853495
    686.84 0.0452029232
    687.12 0.0445608284
    687.41 0.0441597312
    687.69 0.0436970543
    687.98 0.0432968048
    688.26 0.0427174080
    688.55 0.0423787923
    688.83 0.0417615170
    689.12 0.0414366818
    689.40 0.0409532258
    689.69 0.0403724763
    689.98 0.0397554174
    690.26 0.0393420908
    690.55 0.0389504632
    690.83 0.0387152738
    691.12 0.0382762259
    691.40 0.0378685991
    691.69 0.0373819505
    691.97 0.0370598931
    692.26 0.0366779515
    692.54 0.0363143179
    692.83 0.0360137971
    693.12 0.0357104805
    693.40 0.0353913451
    693.69 0.0350382633
    693.97 0.0347067363
    694.26 0.0343334887
    694.54 0.0337774143
    694.83 0.0333702745
    695.11 0.0329607357
    695.40 0.0326819319
    695.68 0.0325105047
    695.97 0.0320805296
    696.25 0.0316523762
    696.54 0.0313243123
    696.83 0.0308674615
    697.12 0.0303427000
    697.41 0.0298623465
    697.70 0.0293793595
    697.99 0.0291410135
    698.28 0.0289217150
    698.57 0.0287354610
    698.86 0.0285852096
    699.15 0.0284663613
    699.44 0.0282886571
    699.73 0.0280146873
    700.02 0.0276102892
    700.31 0.0272256961
    700.60 0.0267151661
    700.89 0.0263817090
    701.18 0.0260978727
    701.47 0.0257971716
    701.76 0.0256017726
    702.05 0.0254141838
    702.34 0.0252215807
    702.63 0.0251523171
    702.92 0.0249441116
    703.21 0.0246604016
    703.50 0.0242569776
    703.79 0.0239358039
    704.08 0.0236459252
    704.37 0.0233771682
    704.66 0.0230329969
    704.95 0.0227564839
    705.24 0.0225788698
    705.53 0.0225177952
    705.82 0.0222592113
    706.11 0.0220734262
    706.40 0.0218000156
    706.68 0.0215448769
    706.98 0.0213000735
    707.26 0.0210315690
    707.55 0.0206497357
    707.85 0.0204964901
    708.13 0.0201742343
    708.42 0.0198830929
    708.72 0.0195947293
    709.00 0.0192803016
    709.29 0.0190051053
    709.58 0.0187946632
    709.87 0.0185347806
    710.16 0.0183583569
    710.45 0.0182908791
    710.74 0.0182131380
    711.03 0.0181121647
    711.32 0.0179440383
    711.61 0.0178457165
    711.90 0.0175973598
    712.19 0.0173544323
    712.48 0.0171166095
    712.77 0.0168993131
    713.06 0.0166977093
    713.35 0.0165840016
    713.64 0.0163492271
    713.93 0.0162702053
    714.22 0.0161369632
    714.51 0.0159748793
    714.80 0.0159598902
    715.09 0.0158697754
    715.38 0.0157412411
    715.67 0.0155661522
    715.96 0.0154454641
    716.25 0.0154274447
    716.54 0.0153474850
    716.83 0.0151470356
    717.12 0.0149034768
    717.41 0.0146905095
    717.70 0.0146580422
    717.99 0.0144006127
    718.28 0.0142156754
    718.57 0.0139932925
    718.86 0.0138276913
    719.15 0.0136971187
    719.44 0.0134927011
    719.73 0.0132900691
    720.02 0.0131750267
    720.31 0.0129261649
    720.60 0.0128181571
    720.89 0.0126845722
    721.18 0.0126460083
    721.47 0.0125552442
    721.76 0.0124223809
    722.05 0.0123743654
    722.34 0.0123084026
    722.63 0.0122047238
    722.92 0.0120514962
    723.21 0.0118117433
    723.50 0.0116722783
    723.79 0.0114857898
    724.08 0.0113448457
    724.37 0.0112937458
    724.66 0.0112347095
    724.95 0.0111577259
    725.24 0.0110422326
    725.53 0.0109318799
    725.82 0.0108739618
    726.11 0.0107447961
    726.40 0.0105504253
    726.69 0.0103348425
    726.98 0.0101757167
    727.27 0.0101064352
    727.56 0.0100499601
    727.85 0.0099576628
    728.14 0.0098243485
    728.43 0.0097113624
    728.72 0.0096099562
    729.00 0.0095008661
    729.29 0.0095057543
    729.59 0.0092647207
    729.88 0.0090750036
    730.16 0.0090467931
    730.46 0.0090634957
    730.75 0.0090237594
    731.03 0.0090186367
    731.32 0.0088457124
    731.61 0.0089123064
    731.90 0.0088778369
    732.19 0.0087995727
    732.48 0.0086508726
    732.77 0.0084920715
    733.06 0.0084638790
    733.35 0.0083869496
    733.64 0.0082537616
    733.93 0.0082603091
    734.22 0.0082412797
    734.51 0.0081212229
    734.80 0.0080648741
    735.09 0.0077911027
    735.38 0.0076685207
    735.67 0.0076045060
    735.96 0.0074842328
    736.25 0.0073818887
    736.54 0.0074049224
    736.83 0.0073271091
    737.12 0.0073859651
    737.41 0.0073066367
    737.70 0.0072426040
    737.99 0.0071965546
    738.28 0.0071336221
    738.57 0.0070235941
    738.86 0.0070481791
    739.15 0.0069295472
    739.44 0.0068979096
    739.73 0.0069215206
    740.02 0.0068310811
    740.31 0.0067353567
    740.60 0.0065971904
    740.89 0.0064267552
    741.18 0.0063816437
    741.47 0.0063953701
    741.76 0.0062641843
    742.05 0.0062778746
    742.34 0.0061371470
    742.63 0.0061192359
    742.92 0.0060826200
    743.21 0.0060160801
    743.50 0.0058479717
    743.79 0.0058403058
    744.08 0.0057336327
    744.37 0.0056652891
    744.66 0.0056473780
    744.95 0.0057019230
    745.24 0.0056233522
    745.53 0.0056728467
    745.82 0.0055865379
    746.11 0.0055642797
    746.40 0.0055957910
    746.69 0.0055468737
    746.98 0.0053441335
    747.27 0.0054251935
    747.56 0.0054833640
    747.85 0.0054918596
    748.14 0.0054060919
    748.43 0.0053870805
    748.72 0.0054657415
    749.01 0.0055339228
    749.30 0.0054165897
    749.59 0.0052418976
    749.88 0.0052915004
    750.17 0.0053968387
    750.46 0.0053351870
    750.75 0.0052341596
    751.04 0.0051338717
    751.33 0.0050271987
    751.62 0.0050576818
    751.90 0.0048985561
    752.20 0.0047192825
    752.49 0.0046917755
    752.77 0.0046199146
    753.07 0.0047043476
    753.36 0.0047520023
    753.64 0.0046728002
    753.93 0.0046573241
    754.22 0.0046715195
    754.51 0.0046167039
    754.80 0.0046077033
    755.09 0.0045077221
    755.38 0.0044231809
    755.67 0.0044193389
    755.96 0.0044336065
    756.25 0.0044122863
    756.54 0.0044936349
    756.83 0.0044917049
    757.12 0.0043527629
    757.41 0.0043740110
    757.70 0.0042861509
    757.99 0.0041563719
    758.28 0.0041486158
    758.57 0.0040917620
    758.86 0.0040788292
    759.15 0.0041486158
    759.44 0.0041434571
    759.73 0.0041253656
    760.02 0.0041471728
    760.31 0.0041296946
    760.60 0.0040092590
    760.89 0.0038592060
    761.18 0.0039057244
    761.47 0.0038856308
    761.76 0.0039430979
    762.05 0.0039502948
    762.34 0.0039393461
    762.63 0.0039822571
    762.92 0.0039900312
    763.21 0.0039549665
    763.50 0.0038493576
    763.80 0.0037277676
    764.09 0.0035968704
    764.39 0.0034789239
    764.69 0.0034696888
    764.98 0.0035033285
    765.28 0.0034769037
    765.58 0.0035928480
    765.87 0.0036917650
    766.17 0.0037849822
    766.47 0.0038005304
    766.76 0.0037176667
    767.06 0.0037135542
    767.35 0.0037327640
    767.65 0.0036717255
    767.95 0.0035676498
    768.24 0.0034847861
    768.54 0.0034692559
    768.84 0.0035251898
    769.13 0.0034905039
    769.43 0.0034966186
    769.73 0.0033684089
    770.02 0.0034144403
    770.32 0.0034703922
    770.62 0.0034405765
    770.91 0.0034581449
    771.21 0.0034343896
    771.50 0.0034250102
    771.80 0.0035341183
    772.10 0.0034526615
    772.39 0.0033866988
    772.69 0.0033133047
    772.99 0.0032674537
    773.28 0.0032574068
    773.58 0.0032275189
    773.88 0.0031730280
    774.17 0.0031695648
    774.47 0.0031532410
    774.77 0.0031778259
    775.06 0.0030866109
    775.36 0.0030805683
    775.66 0.0030841758
    775.95 0.0030409943
    776.25 0.0029978670
    776.54 0.0029833469
    776.84 0.0030773397
    777.14 0.0031533131
    777.43 0.0030952869
    777.73 0.0029051007
    778.03 0.0029737149
    778.32 0.0029780439
    778.62 0.0029435925
    778.92 0.0028779003
    779.21 0.0028938634
    779.51 0.0028643001
    779.81 0.0029347000
    780.10 0.0028976152
    780.40 0.0028807683
    780.70 0.0028461726
    780.99 0.0027803181
    781.29 0.0026485370
    781.59 0.0026720938
    781.88 0.0027913750
    782.18 0.0027630563
    782.48 0.0028168438
    782.77 0.0028501949
    783.07 0.0029351329
    783.36 0.0030347714
    783.66 0.0030967840
    783.96 0.0030047392
    784.25 0.0030216222
    784.55 0.0030279172
    784.85 0.0030877292
    785.14 0.0030944571
    785.44 0.0029833108
    785.74 0.0029193863
    786.03 0.0028857646
    786.33 0.0028597186
    786.63 0.0028210645
    786.92 0.0027895713
    787.22 0.0026725267
    787.51 0.0026805173
    787.81 0.0026488797
    788.11 0.0026645722
    788.40 0.0026199658
    788.70 0.0025534800
    789.00 0.0024167927
    789.29 0.0024832063
    789.59 0.0025021997
    789.89 0.0025187039
    790.18 0.0025325386
    790.48 0.0025840533
    790.78 0.0026452722
    791.07 0.0027870641
    791.37 0.0027616494
    791.67 0.0027537851
    791.96 0.0027133994
    792.26 0.0025901139
    792.55 0.0024475284
    792.85 0.0023743327
    793.15 0.0021987568
    793.45 0.0021758854
    793.74 0.0022209248
    794.04 0.0022755780
    794.33 0.0024184702
    794.63 0.0025285523
    794.93 0.0025238806
    795.22 0.0026494389
    795.52 0.0026844674
    795.82 0.0025668818
    796.11 0.0025743853
    796.41 0.0025214817
    796.71 0.0025114709
    797.00 0.0026043634
    797.30 0.0026598103
    797.60 0.0026169535
    797.89 0.0026766573
    798.19 0.0026069969
    798.49 0.0025279030
    798.78 0.0024306093
    799.08 0.0024038419
    799.37 0.0023695528
    799.67 0.0024239355
    799.97 0.0025106412
