    671.71 0.9435585635
    672.00 0.9430495760
    672.28 0.9428764750
    672.57 0.9430262603
    672.85 0.9431793271
    673.14 0.9434665570
    673.42 0.9434475747
    673.71 0.9435387020
    673.99 0.9440513635
    674.28 0.9437685141
    674.57 0.9435255605
    674.85 0.9431097727
    675.13 0.9425751615
    675.42 0.9418802612
    675.71 0.9412524817
    675.99 0.9406197564
    676.28 0.9404762828
    676.56 0.9399879418
    676.85 0.9394859725
    677.13 0.9394271104
    677.42 0.9393911242
    677.70 0.9391207570
    677.99 0.9390540601
    678.27 0.9384332831
    678.56 0.9378562799
    678.85 0.9382160630
    679.13 0.9376174555
    679.42 0.9371731551
    679.70 0.9372057499
    679.99 0.9364400235
    680.27 0.9364194397
    680.56 0.9363197399
    680.84 0.9349174100
    681.13 0.9340488906
    681.41 0.9336447842
    681.70 0.9321183555
    681.99 0.9316213163
    682.27 0.9306414156
    682.56 0.9296880179
    682.84 0.9292117665
    683.13 0.9287576688
    683.41 0.9281510226
    683.70 0.9280742615
    683.98 0.9274413321
    684.27 0.9267559779
    684.55 0.9257482868
    684.84 0.9250258631
    685.12 0.9244800102
    685.41 0.9234119654
    685.70 0.9227097956
    685.98 0.9221061796
    686.27 0.9216191574
    686.55 0.9209207559
    686.84 0.9196749784
    687.12 0.9184182732
    687.41 0.9178145629
    687.69 0.9167476486
    687.98 0.9156614852
    688.26 0.9145632164
    688.55 0.9141864137
    688.83 0.9138552844
    689.12 0.9135287870
    689.40 0.9129009603
    689.69 0.9121518296
    689.98 0.9115892867
    690.26 0.9110428215
    690.55 0.9102166628
    690.83 0.9092931122
    691.12 0.9083013260
    691.40 0.9072676659
    691.69 0.9067477821
    691.97 0.9052814716
    692.26 0.9042727286
    692.54 0.9032654615
    692.83 0.9024033323
    693.12 0.9016807045
    693.40 0.9010545264
    693.69 0.9002172986
    693.97 0.8997183125
    694.26 0.8984616701
    694.54 0.8976791438
    694.83 0.8967513854
    695.11 0.8954659949
    695.40 0.8943488381
    695.68 0.8932407564
    695.97 0.8924801012
    696.25 0.8921733396
    696.54 0.8915172516
    696.83 0.8912650345
    697.12 0.8910514569
    697.41 0.8903424730
    697.70 0.8894380459
    697.99 0.8890329504
    698.28 0.8881785303
    698.57 0.8874189114
    698.86 0.8865454934
    699.15 0.8854134837
    699.44 0.8844519529
    699.73 0.8836200634
    700.02 0.8823090021
    700.31 0.8811348672
    700.60 0.8799612976
    700.89 0.8787499048
    701.18 0.8777048303
    701.47 0.8768958796
    701.76 0.8759252424
    702.05 0.8751927387
    702.34 0.8741143314
    702.63 0.8732417769
    702.92 0.8722154805
    703.21 0.8714225446
    703.50 0.8706182884
    703.79 0.8698013146
    704.08 0.8686988067
    704.37 0.8682339069
    704.66 0.8674995663
    704.95 0.8666138231
    705.24 0.8658549108
    705.53 0.8645984882
    705.82 0.8635912525
    706.11 0.8626432244
    706.40 0.8613901617
    706.68 0.8603136071
    706.98 0.8593437393
    707.26 0.8583793353
    707.55 0.8581035199
    707.85 0.8573460834
    708.13 0.8565335843
    708.42 0.8558221511
    708.72 0.8548832923
    709.00 0.8541092130
    709.29 0.8530382322
    709.58 0.8519449719
    709.87 0.8513170982
    710.16 0.8505197504
    710.45 0.8496062483
    710.74 0.8487015857
    711.03 0.8476610173
    711.32 0.8465898323
    711.61 0.8456053471
    711.90 0.8440447692
    712.19 0.8427804177
    712.48 0.8415230216
    712.77 0.8404961600
    713.06 0.8396435455
    713.35 0.8391081335
    713.64 0.8376889568
    713.93 0.8365295492
    714.22 0.8356069721
    714.51 0.8347005510
    714.80 0.8336964869
    715.09 0.8325877614
    715.38 0.8310100226
    715.67 0.8299882480
    715.96 0.8287559575
    716.25 0.8274034776
    716.54 0.8261349654
    716.83 0.8251797777
    717.12 0.8240313764
    717.41 0.8232688372
    717.70 0.8222755595
    717.99 0.8215383927
    718.28 0.8205358515
    718.57 0.8195751686
    718.86 0.8178878855
    719.15 0.8165821311
    719.44 0.8150556082
    719.73 0.8138172886
    720.02 0.8120263333
    720.31 0.8103497739
    720.60 0.8086642179
    720.89 0.8070832133
    721.18 0.8060177120
    721.47 0.8044701344
    721.76 0.8031157704
    722.05 0.8022743191
    722.34 0.8008761657
    722.63 0.7991326895
    722.92 0.7975665536
    723.21 0.7953402631
    723.50 0.7937744569
    723.79 0.7919179038
    724.08 0.7898427804
    724.37 0.7881129953
    724.66 0.7870853800
    724.95 0.7860711575
    725.24 0.7849787451
    725.53 0.7836294053
    725.82 0.7825465233
    726.11 0.7816404006
    726.40 0.7811102484
    726.69 0.7800111318
    726.98 0.7788472339
    727.27 0.7779223801
    727.56 0.7772700603
    727.85 0.7759600196
    728.14 0.7748575430
    728.43 0.7731960406
    728.72 0.7722955701
    729.00 0.7711185777
    729.29 0.7698036854
    729.59 0.7682458552
    729.88 0.7666769245
    730.16 0.7654338319
    730.46 0.7645899313
    730.75 0.7628506943
    731.03 0.7617615948
    731.32 0.7604443946
    731.61 0.7593229358
    731.90 0.7585527346
    732.19 0.7572113080
    732.48 0.7561512392
    732.77 0.7551880756
    733.06 0.7538780349
    733.35 0.7530790699
    733.64 0.7519732176
    733.93 0.7508749018
    734.22 0.7501447689
    734.51 0.7490822508
    734.80 0.7479496602
    735.09 0.7468792603
    735.38 0.7449621808
    735.67 0.7441461647
    735.96 0.7427206763
    736.25 0.7410345864
    736.54 0.7396736752
    736.83 0.7387618688
    737.12 0.7375947522
    737.41 0.7364098152
    737.70 0.7346217175
    737.99 0.7332897742
    738.28 0.7319717889
    738.57 0.7303525215
    738.86 0.7286815201
    739.15 0.7272400954
    739.44 0.7263712619
    739.73 0.7249048573
    740.02 0.7236245381
    740.31 0.7225592724
    740.60 0.7214188784
    740.89 0.7201587191
    741.18 0.7189830141
    741.47 0.7177804452
    741.76 0.7168188673
    742.05 0.7153751659
    742.34 0.7138984459
    742.63 0.7125397642
    742.92 0.7112254685
    743.21 0.7095037380
    743.50 0.7080200781
    743.79 0.7068049643
    744.08 0.7058912580
    744.37 0.7048682117
    744.66 0.7036320431
    744.95 0.7024918376
    745.24 0.7013120818
    745.53 0.7000017742
    745.82 0.6984058068
    746.11 0.6972938783
    746.40 0.6959541161
    746.69 0.6949614350
    746.98 0.6935511292
    747.27 0.6921295502
    747.56 0.6905700085
    747.85 0.6892880879
    748.14 0.6875227092
    748.43 0.6862081938
    748.72 0.6848409708
    749.01 0.6835849408
    749.30 0.6825958552
    749.59 0.6818131875
    749.88 0.6805577855
    750.17 0.6794978266
    750.46 0.6779391799
    750.75 0.6768356200
    751.04 0.6759268124
    751.33 0.6748232996
    751.62 0.6731831974
    751.90 0.6718926099
    752.20 0.6705668213
    752.49 0.6693330549
    752.77 0.6674538613
    753.07 0.6658686018
    753.36 0.6643902175
    753.64 0.6630442848
    753.93 0.6617263623
    754.22 0.6601790830
    754.51 0.6587460895
    754.80 0.6578874773
    755.09 0.6558698815
    755.38 0.6545171660
    755.67 0.6535899572
    755.96 0.6525703179
    756.25 0.6514459544
    756.54 0.6504633689
    756.83 0.6492063183
    757.12 0.6485457399
    757.41 0.6473837888
    757.70 0.6459664961
    757.99 0.6442687249
    758.28 0.6431439062
    758.57 0.6417243526
    758.86 0.6400669167
    759.15 0.6384111607
    759.44 0.6369668627
    759.73 0.6353470930
    760.02 0.6341115367
    760.31 0.6325368281
    760.60 0.6311822600
    760.89 0.6296576997
    761.18 0.6280221820
    761.47 0.6263317274
    761.76 0.6248210309
    762.05 0.6232504987
    762.34 0.6216824001
    762.63 0.6203081119
    762.92 0.6194253519
    763.21 0.6186323689
    763.50 0.6175606972
    763.80 0.6166171438
    764.09 0.6158255582
    764.39 0.6147946300
    764.69 0.6136464799
    764.98 0.6118516780
    765.28 0.6103445612
    765.58 0.6087431770
    765.87 0.6071631302
    766.17 0.6057474861
    766.47 0.6046046115
    766.76 0.6031236051
    767.06 0.6020613068
    767.35 0.6007642035
    767.65 0.5994730351
    767.95 0.5978530769
    768.24 0.5962819010
    768.54 0.5947107094
    768.84 0.5932927102
    769.13 0.5921503694
    769.43 0.5907218036
    769.73 0.5898321666
    770.02 0.5889466119
    770.32 0.5875417699
    770.62 0.5863461721
    770.91 0.5855449305
    771.21 0.5837482602
    771.50 0.5823282670
    771.80 0.5807985882
    772.10 0.5794153191
    772.39 0.5784164990
    772.69 0.5770801909
    772.99 0.5752968662
    773.28 0.5741437704
    773.58 0.5732823948
    773.88 0.5721458476
    774.17 0.5712767786
    774.47 0.5697516688
    774.77 0.5685506856
    775.06 0.5671265474
    775.36 0.5658942255
    775.66 0.5642219523
    775.95 0.5626691306
    776.25 0.5608200197
    776.54 0.5595716359
    776.84 0.5580823081
    777.14 0.5570789505
    777.43 0.5552697981
    777.73 0.5542391054
    778.03 0.5531565060
    778.32 0.5520565416
    778.62 0.5510734066
    778.92 0.5497335658
    779.21 0.5481691569
    779.51 0.5470746721
    779.81 0.5456050487
    780.10 0.5444820984
    780.40 0.5432982133
    780.70 0.5416333038
    780.99 0.5401996353
    781.29 0.5388464488
    781.59 0.5379282365
    781.88 0.5366999811
    782.18 0.5351557006
    782.48 0.5338139757
    782.77 0.5323734145
    783.07 0.5313382629
    783.36 0.5302410774
    783.66 0.5286244635
    783.96 0.5275043550
    784.25 0.5260470254
    784.55 0.5248049847
    784.85 0.5235984905
    785.14 0.5224775342
    785.44 0.5214000532
    785.74 0.5202749205
    786.03 0.5187505956
    786.33 0.5177444904
    786.63 0.5162722450
    786.92 0.5151109377
    787.22 0.5137651620
    787.51 0.5125581812
    787.81 0.5116545705
    788.11 0.5109357894
    788.40 0.5096934346
    788.70 0.5087648755
    789.00 0.5076278258
    789.29 0.5061875001
    789.59 0.5048656210
    789.89 0.5036595822
    790.18 0.5025559438
    790.48 0.5016508259
    790.78 0.5009329083
    791.07 0.5000093420
    791.37 0.4993752978
    791.67 0.4987570958
    791.96 0.4978645071
    792.26 0.4965877206
    792.55 0.4953486630
    792.85 0.4937018879
    793.15 0.4925429200
    793.45 0.4916792678
    793.74 0.4907211284
    794.04 0.4896692712
    794.33 0.4892433093
    794.63 0.4886161735
    794.93 0.4880268766
    795.22 0.4873327142
    795.52 0.4864507863
    795.82 0.4854687033
    796.11 0.4845811074
    796.41 0.4831426815
    796.71 0.4821997876
    797.00 0.4814351444
    797.30 0.4806456627
    797.60 0.4795887341
    797.89 0.4783731806
    798.19 0.4775144113
    798.49 0.4762568897
    798.78 0.4752728911
    799.08 0.4743216758
    799.37 0.4732447601
    799.67 0.4722671517
    799.97 0.4714500052
